,one,two,three,func
5995,4.049041755056562,8.499728114211093,0.3569558377922122,0.1867731843470275
5996,9.730975007106025,8.128315831467654,3.7439828886875848,51.95261418068621
5997,7.851393917053543,4.4293054677053325,3.3444763380893736,37.19275005635472
5998,0.4896268277805449,3.1912679326767557,6.359660933986522,258.2182787770273
5999,1.5331502663897834,9.945274766311226,3.91949904191066,60.65747017995883
6000,3.926669747043756,7.070431634244602,8.19179017393314,550.2026943181702
6001,9.631019480355517,3.3571141325558407,4.3232708061680665,81.59830943030192
6002,8.992172736569605,9.843329103569342,8.456104080220308,605.1808648886903
6003,2.914195494769891,6.713713017857157,4.399424987181206,85.80661480992488
6004,9.932606312673292,0.24640164917515195,3.366246788012276,38.78477782000781
6005,7.960036672400451,0.599501964210134,9.291195406275055,801.0764138611273
6006,2.912003334656621,8.617014958208399,2.5758814326644797,17.051444427962597
6007,7.85324491398439,9.892047769113216,3.5753785852179307,46.45991600423933
6008,8.179563880179014,2.2598114718362075,2.5824517682448334,16.865304165510594
6009,2.4150141005808767,6.835229246042233,3.8652818660212453,57.03206559694638
6010,7.688919541392782,5.5683041183858,0.6071489691397136,-0.6961766879603286
6011,0.08457972874453601,3.7050340403963644,8.62156384809728,641.1608606299255
6012,6.344130865507572,3.890947912863484,5.971720607087781,212.52698150478847
6013,3.3159926240785143,1.0173731334358016,6.521187627588142,277.089361855064
6014,0.3783848194905115,2.2018273936171404,6.226809842858728,242.17314496275378
6015,2.7546407945567006,2.9983536748923987,3.073047292772774,29.939632303306745
6016,8.50179468982596,6.027340172399187,7.293212201788153,388.7620720868701
6017,6.269129994313879,7.491315795891115,0.6364946343748767,0.41703743504986823
6018,5.6172093673651835,9.512513567978777,5.009466886543969,125.68465963224347
6019,0.024941798507629453,0.35984281740066515,1.2872857627654366,2.142142210623132
6020,9.338992955051893,5.166025668647509,4.9098456943728745,117.45882034144391
6021,0.1009208647336357,3.747218105045574,1.1306873553037688,1.814754362368378
6022,9.96649254884508,4.30045576219268,8.028395052389866,516.5703244471026
6023,4.963724203558375,9.075875543527832,2.0070925699808373,8.96157728400917
6024,3.174853603219079,0.2542741880778443,5.393881125048543,157.65173848723356
6025,4.985759318120014,8.150890644145273,3.762270948361217,53.45469941632943
6026,0.6822876414666945,4.0525597802912205,8.143044619835552,540.3263196604041
6027,7.391303124223199,6.076130793544005,1.1723278725579478,2.411750849414873
6028,2.0726635921830217,2.7239379860503723,2.4111967863813897,13.423294052606225
6029,1.6455369665124286,7.23866210769759,1.6785654285593221,4.120427901563317
6030,6.422038326681065,8.634026901263075,9.990740808780464,996.3333271715411
6031,4.630124708741629,7.084720797882023,3.925335916959345,61.465800576726544
6032,6.826440529216683,8.520155912558442,8.861724754629174,696.9117937905379
6033,0.12148654957473526,2.2312642017479045,3.3319874101526104,37.25995220290791
6034,8.266941716093424,0.8231081014365449,4.764561432490737,108.65862235814978
6035,1.4745247141490392,6.026745917439808,0.0034702547715226295,0.5125845937180262
6036,5.323613254931235,1.6739459832019488,6.966821983866021,338.63699831900016
6037,4.832510751769381,9.741795039000262,2.5538254220048984,16.70265513991845
6038,0.036946041048487865,4.350076253695248,4.660951303491384,101.41671012002514
6039,8.22554949107341,3.711111044310381,2.8800523026736013,23.112102379739706
6040,2.3683060406652787,4.451984889667448,5.47688584262583,163.38657924361513
6041,8.973609323796207,3.8791960367853684,0.36054865995104546,-0.20331458893059623
6042,0.7712334080479455,5.554746156659695,9.286620758123451,799.9808413600658
6043,2.4372782957158923,0.6254289001118851,5.377770427771561,156.52627262734404
6044,5.854701647208693,8.39179355385397,7.331355832302164,393.1452932023654
6045,4.47680183439717,9.056933476026309,8.28260243879838,568.4893422258805
6046,0.8009537669405598,1.067398142306999,9.082210604244695,749.9147434978688
6047,0.43100642282411283,2.429146304482729,9.990111676916554,997.902350912954
6048,4.929659926590447,5.8183468145189625,6.678717462114502,297.50907493714794
6049,9.325987633101606,0.47154780029007193,2.214548925335694,9.909773614704221
6050,4.6153628815960355,8.124078053618437,4.403409814688123,85.18005456256407
6051,3.0721288019288604,8.06639379030072,9.200997688224522,778.5968281665225
6052,2.214823499304451,7.577488083132695,4.246669964830182,75.70580823374496
6053,0.19800776550496613,1.3128209393390666,5.267719048457903,146.43025034128775
6054,9.779921998245953,0.9258261159884984,7.596314477150856,438.69955010278807
6055,6.7390932044051075,6.7918065264754555,2.1848601481939243,11.406113553177418
6056,4.444986496962111,5.661531815416094,4.94485352801405,120.94214931415381
6057,7.164767105095029,4.212672596954113,8.205021916560616,551.4381183175808
6058,7.891286251495914,1.4566605308888847,4.566463470139462,94.3446906535434
6059,1.9122322182663087,4.694649183572409,0.5407822555801789,0.5908790813676393
6060,4.914688182503314,5.85801268369204,9.66706937849104,902.9158141571438
6061,6.035458010068053,4.563677622142017,9.715547294779933,917.7357769770359
6062,2.199754856085454,5.0425994822058575,5.7000328442147,184.20089329042898
6063,4.6471731670921415,2.610108879272298,8.736474999055808,666.3971605363363
6064,1.220174887300487,1.0000868501821414,4.388681224503697,85.46749101835665
6065,1.1138131547807184,9.97592816071245,6.5732102670394426,283.01599978970853
6066,0.40541822389032367,5.19750446102826,7.430334485879609,411.08737629854124
6067,2.520546868514778,9.269036111614534,1.6928530656807428,3.871012673893929
6068,6.9974481246415365,6.085311520612834,4.899914355973996,116.65727193651392
6069,0.8360508989360038,5.812898889487375,1.5625707983587223,2.8260728323480495
6070,5.841909189790263,8.954987201670587,8.33496626121834,579.931906492024
6071,7.576366483632917,8.025435587353018,1.4268045035308685,2.007450493360231
6072,0.5919911926796195,6.040660018376283,0.03233291797636095,-0.42085496690324636
6073,3.8645215674257285,0.5449045915430972,2.9473249068694116,26.462867345890622
6074,3.1714323826760826,1.8508199346132226,0.7498347612024858,0.019838911436143913
6075,9.761962457516445,5.890382202645448,6.300014177089677,250.86385779556292
6076,0.15255451255231978,2.722737689264638,2.77138068112858,21.689255092174562
6077,7.72248910281167,4.307607066176472,3.1509064211320847,32.24427145592818
6078,7.363032776976492,4.5776152823701235,0.5096629804630526,0.88524238351125
6079,0.7249997942760167,6.939135141337589,6.364548093418518,256.8620447875083
6080,9.581663225548274,6.821674946746378,9.452969202443263,845.2775858856038
6081,9.753599038509456,0.8674692087562763,3.87721219954686,59.10663922818932
6082,3.6477596480806995,8.119204371363272,4.662348192082487,100.37368058051833
6083,2.215854810693031,3.1913757723413125,4.987733550785615,124.79152589543362
6084,3.629495353621656,6.042078546503592,8.435402220496403,600.2909838919905
6085,8.674723171518957,4.999703399249534,9.468792483271468,848.3793958319463
6086,8.778437055560945,3.3451350425260973,9.894427117643424,967.7743663162648
6087,4.699115888266504,9.689963590971866,4.724657600173038,106.46546960686555
6088,6.862248217859047,5.491904981737482,7.871702059764952,487.7474359600362
6089,3.6159560202898664,1.334767565058147,7.008381086105212,343.23999448028525
6090,9.131585905837147,6.358782805171198,3.3893668323167025,39.93495269387467
6091,6.525423730072988,4.089277606033054,5.316551392872103,151.27596056401697
6092,0.8543511127459613,9.127715131746305,4.298238821785333,80.40779615911953
6093,8.640555739797659,5.40122889804192,9.299615565572612,804.6960617902088
6094,8.701520582382251,0.40568345108591974,7.746532680436107,464.4811137455247
6095,5.209143956849801,9.69503635183408,0.32424848876068557,0.2692256433061306
6096,1.614914204324992,9.818029497941227,3.9888255163613784,63.31834201339934
6097,5.236251741368038,6.295498448358074,5.589299557470984,175.6109847588634
6098,1.3152170503019167,4.29571968398014,0.8277498279864226,-0.024724592405666268
6099,4.769163253624842,7.652697057497312,1.6128855218349103,3.262943834418443
6100,8.762782025338847,0.33007267446503064,1.1951963205873894,1.9539964038447737
6101,3.6481635776236834,5.612901507964844,0.14392326568778535,1.0013894293456278
6102,0.9998036774917041,3.6806489557161015,5.882559152102429,203.05032490569812
6103,0.8563917036646629,2.357770371270621,0.9665959427122195,1.804249194256927
6104,3.8216283489734684,6.582561187831266,9.663947914403586,902.5577128393104
6105,1.4476646352314404,5.928358225046834,6.788998801451393,313.65469306407095
6106,6.219385495690501,4.975843177012237,0.9916167198194092,0.5228521561178859
6107,7.465443390577483,1.8440050735827385,8.362833750467143,585.803425588021
6108,0.10704238058092175,6.9784320637496275,0.03263955305169208,0.6794665826889577
6109,2.927089196547187,8.803711620597781,2.2340035514121426,11.743792920463639
6110,7.066106314204447,0.15001686910761758,6.934839554966008,334.3826741355992
6111,9.632519153849518,0.2889633571635486,7.839979700714723,482.23710084320044
6112,0.5199447572789084,6.695601283456236,6.8533912629566975,321.56348946974816
6113,6.500876922354496,3.2266680366150844,8.507689715421975,616.6427224420138
6114,0.4965744799199612,7.664984100044462,9.817956322085104,945.758282698419
6115,7.7892229911116875,7.202620709216301,7.465232809139003,415.6039675746997
6116,6.96001579824534,6.9818758290287,3.9462985695897848,60.46185057595385
6117,2.5548460947755958,0.7598889317658786,3.012316366580723,28.26601814461655
6118,9.165822646376686,0.4070617485468586,0.412303567696809,-0.48582561539236996
6119,6.242410142779954,1.0034528606745652,5.5745055751589625,173.20916755577602
6120,4.027774521925199,4.11417980931998,0.31887248191725726,-0.7273900957769827
6121,4.855150739238976,0.546203082247082,2.790740817076647,22.205299562169053
6122,3.9346067296182197,6.472602634040192,0.7202734863182403,0.701880347600674
6123,7.6179263448272625,4.679834096043659,0.9309843276594787,-0.08114825375035739
6124,0.08679756661746252,7.119959007205699,1.443836645257951,3.589316911213012
6125,0.5437349855566531,2.9703040912012915,4.088828321975467,69.35816660241666
6126,7.9727323626331215,8.111509022947576,4.308575253234695,80.94785708823224
6127,4.085131005326219,0.2119457349695264,0.7053955343889329,1.1126235685599553
6128,0.2013345883145068,0.1237422614566086,6.494522585015801,273.9562335469681
6129,0.9079849411523688,7.847538372802751,9.599791930243583,885.4246247093314
6130,5.639681618164559,7.61374581332316,1.1073812982649112,0.49395719393551973
6131,0.5053626306145576,8.516335006696004,7.6039080300298885,438.7358344819319
6132,6.807302438007223,9.863589653011898,9.148679808742578,764.8081964626588
6133,9.393589787637524,9.38586194016681,9.668408657272824,903.985686993232
6134,7.758953235136573,0.6303078048602018,1.145801481925599,0.5201030996259274
6135,1.8788266699996647,1.683192806599516,7.9626761076337536,504.84636104651236
6136,0.487891258839962,4.049538058521611,6.2747072445995276,247.9665930739931
6137,6.101139746026806,2.5809248422825517,3.929129632486129,60.61952744378152
6138,0.3396976722108236,7.948151787137338,4.757406504821706,108.10139311710361
6139,2.308978201251942,7.017690765604004,6.3004161458150945,249.62087832918067
6140,3.303193694872731,3.323101929943957,8.789058918326774,677.9335021744922
6141,8.82217677170998,6.6752924798129545,2.7577794447233517,21.690983221029963
6142,5.918707444978634,1.6410507043563904,8.289009429233937,569.2344339097617
6143,4.00105386453169,0.1703249128590234,2.1241291961977526,10.213853771299034
6144,1.5186744170825595,2.7565993418149013,0.3260327648051031,-0.8301598065706584
6145,9.923137613651145,1.1757969324969486,3.5883011740651893,45.420060784345424
6146,3.050735724859707,1.297211627530821,7.353639649745556,396.9272228224227
6147,4.902588834345162,7.2396444615019355,7.373229902732598,400.03721404290525
6148,3.2735024617646182,6.824819636639878,9.821316659724236,947.0043067980276
6149,0.7298122195452639,5.270867719907857,9.23437912192541,786.8020595382028
6150,5.854353860012019,8.634728138962105,8.85248048756537,694.0185403745857
6151,2.149542117427253,2.273975749748196,7.518862739001699,424.0814806736195
6152,0.28542180029606734,7.586407995628539,4.672422035367444,102.83452288369298
6153,7.326441086654723,2.8489813317441404,8.135983103198122,539.4544027083392
6154,4.93715176593186,7.7539261752760975,5.799841318678432,195.6466828456137
6155,0.14799888167891906,0.32894789807128566,5.5490011402103425,170.91025416721104
6156,6.627612040746465,7.492521314347535,4.704020732334283,103.51848941311549
6157,7.322770168335882,1.2717558172938992,4.554578257440829,94.59277370758375
6158,3.032091486717765,9.506241570130303,4.9322955359848955,119.46838626005872
6159,9.656434109961907,9.504969145938434,8.19953871469105,550.6477794193468
6160,1.1883656927519903,6.543435318313893,4.724361790865653,106.4427991539422
6161,8.73595520626801,7.450771030554937,7.068246229538831,353.90350433622666
6162,5.017850524399016,4.913822657532043,7.255945012682517,381.55819737102536
6163,0.6487335888761436,1.687163083508687,5.71380410152403,187.43045485771827
6164,7.309543267187628,3.250567591316331,8.16238243688679,542.8341241857321
6165,9.995460890719425,7.041373106117515,6.638147805228471,293.46415199975695
6166,9.411729068944792,2.6061438986921424,9.107657532779163,754.906676427024
6167,5.094800187582167,8.987804793174444,2.2246858369183817,11.982292451718772
6168,0.4084458495926091,2.118487195986951,6.447261271287092,268.7557378211274
6169,6.148253937578854,9.833995188436305,5.872989600060011,201.8738863534537
6170,1.279897821698276,3.528484588718891,5.744120618609113,188.54601289551206
6171,4.610599879835368,3.4710146294058983,4.935728063552918,119.95008775624788
6172,3.0231335754677326,6.5591819497518955,8.33093258576025,579.0340374515575
6173,5.134106966772701,3.5047808365130138,3.4840714007596327,41.53729574203813
6174,3.017218466031053,0.5199712587607397,5.422706603261465,160.45873605450512
6175,7.924788139314937,4.789336264232338,0.5353074304590355,0.40599152997119714
6176,3.0635089330118204,4.83398651767698,8.396127215129635,592.6672931968
6177,0.7136160845405326,4.357696800663373,0.08442224591113767,0.03246641735890011
6178,0.5300082990548283,5.340609721526671,3.0772976956375198,29.447308823083308
6179,5.44669319633663,4.426658941791953,7.3795723955618655,401.02420939298827
6180,3.388136061706566,8.968272007788757,0.44472761308279707,-0.7694429083640706
6181,8.924088918362514,1.4445929263945123,0.22720407435235956,0.33132656885250295
