,pre,true,mape
2504,-127.9466781616211,-121.1216812133789,0.05634826795558308
2505,1.0465679168701172,-6.121420860290527,1.1709681364434803
2506,10.318988800048828,16.687923431396484,0.3816493200924693
2507,1.8662821054458618,4.428725242614746,0.5785960963466775
2508,-1.5237191915512085,-2.4126152992248535,0.3684367366646632
2509,-58.04957962036133,-51.73706817626953,0.12201138693412056
2510,6.014583110809326,7.153294086456299,0.1591869370788142
2511,-24.026872634887695,-6.6984710693359375,2.58691892316699
2512,-16.75339698791504,-21.151073455810547,0.2079174126591383
2513,-111.37784576416016,-114.65228271484375,0.02855971877007958
2514,-80.86419677734375,-74.44884490966797,0.08617127472507878
2515,-104.41584777832031,-97.64849853515625,0.0693031571881018
2516,-18.50542640686035,-24.24782371520996,0.23682114221028294
2517,-73.53962707519531,-69.13568878173828,0.06369992649325136
2518,-116.32958984375,-118.06108856201172,0.014666125303022656
2519,-5.65207576751709,-12.084793090820312,0.5322985073025004
2520,9.527356147766113,-0.9443576335906982,11.088716190645464
2521,65.2199478149414,67.06746673583984,0.02754717019766532
2522,-26.770187377929688,-29.65496826171875,0.09727816460060057
2523,-35.331214904785156,-31.211740493774414,0.1319847706612973
2524,-16.278871536254883,-13.49526309967041,0.20626559230641867
2525,-14.512368202209473,-19.729066848754883,0.2644168974912587
2526,-5.557876110076904,-17.239225387573242,0.6776029093463065
2527,8.03701114654541,7.7854323387146,0.03231404460093825
2528,22.692686080932617,15.995203018188477,0.4187182279042219
2529,-8.23934268951416,-12.893997192382812,0.36099391316902185
2530,-65.18968200683594,-66.1581802368164,0.014639130437289576
2531,2.3733718395233154,2.2948837280273438,0.03420134560082448
2532,-137.7753143310547,-129.42262268066406,0.06453811147839249
2533,-20.957056045532227,-9.257786750793457,1.2637220547055763
2534,2.4158875942230225,5.872199058532715,0.5885889476596388
2535,-73.14498901367188,-69.92926025390625,0.04598545370120649
2536,-121.998291015625,-126.3450927734375,0.034404199343200464
2537,-8.147862434387207,8.597624778747559,1.9476876048984928
2538,69.40901947021484,80.02078247070312,0.13261258729097553
2539,-21.99538230895996,-17.139062881469727,0.2833480138952492
2540,5.881058216094971,8.850174903869629,0.33548678077271094
2541,-34.46187973022461,-30.272939682006836,0.1383724240929113
2542,-51.0280647277832,-51.14847946166992,0.002354219229077106
2543,-64.33050537109375,-61.90929412841797,0.0391090106382651
2544,-15.72272777557373,-14.388792991638184,0.09270651017849389
2545,9.626653671264648,13.765129089355469,0.3006492268416931
2546,-18.079484939575195,-12.276163101196289,0.4727309168622388
2547,44.37755584716797,43.982521057128906,0.008981631351371417
2548,8.088543891906738,8.812108993530273,0.08211032139465893
2549,-40.36532974243164,-39.30324172973633,0.027022911239704444
2550,-51.15625,-33.888126373291016,0.5095626543791127
2551,-2.4877431392669678,-12.177826881408691,0.7957153469585869
2552,74.93534088134766,65.62793731689453,0.1418207541631379
2553,1.6407610177993774,5.2677531242370605,0.6885273513957599
2554,22.54631805419922,21.2863826751709,0.05918973638005429
2555,-2.534590005874634,-5.037300109863281,0.4968356161841972
2556,25.841127395629883,22.87444305419922,0.12969427646397053
2557,4.339419364929199,3.4284305572509766,0.2657159865033644
2558,-14.29088020324707,-19.186626434326172,0.2551645151291569
2559,3.69480037689209,5.405709266662598,0.3165003527514525
2560,4.216637134552002,3.0233469009399414,0.39469180107683755
2561,-40.495567321777344,-40.29401397705078,0.005002066680211012
2562,-83.55221557617188,-84.66561889648438,0.013150595658832804
2563,-67.02608489990234,-56.44131088256836,0.1875359351478678
2564,63.84445571899414,54.98754119873047,0.1610712959187227
2565,-42.929344177246094,-47.20011520385742,0.09048221615913132
2566,86.74667358398438,88.76931762695312,0.022785395866945498
2567,-12.132145881652832,-12.906990051269531,0.06003290980614691
2568,-17.726625442504883,-19.74407196044922,0.10217986046574533
2569,-20.004589080810547,-24.4542179107666,0.18195751940187752
2570,-0.8536245226860046,-8.589948654174805,0.9006251891539382
2571,-22.998685836791992,-18.63381004333496,0.2342449441797483
2572,-58.75702667236328,-49.87021255493164,0.17819884179645085
2573,70.44358825683594,62.53193664550781,0.12652177488407412
2574,4.859340667724609,0.12012673169374466,39.451784537959334
2575,22.45370101928711,21.74810218811035,0.03244415650955086
2576,-5.811761856079102,4.085728168487549,2.4224543622123775
2577,-45.591400146484375,-37.74016571044922,0.20803391527932175
2578,-0.3167138695716858,-4.0623273849487305,0.9220363502101929
2579,-20.17751121520996,-28.36166000366211,0.28856381422650845
2580,0.535885751247406,-9.453154563903809,1.0566885633388083
2581,-48.64090347290039,-45.01664352416992,0.08050933310442314
2582,-24.078826904296875,-21.258302688598633,0.13267871179626023
2583,23.23113250732422,17.6739559173584,0.31442743299522796
2584,-7.415777683258057,-9.047210693359375,0.1803244188066478
2585,-23.209802627563477,-27.834257125854492,0.16614255151058027
2586,-0.4062684178352356,-0.6099063158035278,0.3338838977261733
2587,-9.768599510192871,0.011505618691444397,850.0286156846848
2588,3.5184571743011475,5.828383922576904,0.39632371150568757
2589,-6.069565296173096,-0.4952918589115143,11.254522635425442
2590,-6.368457794189453,-8.093206405639648,0.2131106665274626
2591,-8.908936500549316,-7.176889419555664,0.24133673792913016
2592,-23.096826553344727,-15.976524353027344,0.44567279108914437
2593,-11.237171173095703,-17.644426345825195,0.3631319628731085
2594,-27.566682815551758,-32.22970199584961,0.14468080346812803
2595,72.43824768066406,93.36038970947266,0.2241008429154593
2596,-77.12741088867188,-52.45582962036133,0.4703305895048506
2597,-22.093046188354492,-29.132368087768555,0.2416323272521596
2598,-7.726157188415527,-15.577116966247559,0.5040059591799602
2599,-21.4558048248291,-20.56837272644043,0.043145469512417337
2600,6.316918849945068,11.93317985534668,0.47064245016681255
2601,-40.04379653930664,-29.857505798339844,0.34116348531474394
2602,33.81541061401367,44.574195861816406,0.24136801662459226
2603,-17.190893173217773,-12.95964527130127,0.32649411410098317
2604,26.242353439331055,27.074363708496094,0.030730556703866298
2605,1.999646544456482,21.180805206298828,0.9055915710011903
2606,48.04172134399414,67.73307037353516,0.29071986432841335
2607,14.05164909362793,17.616539001464844,0.202360401639646
2608,-36.90530014038086,-9.74204158782959,2.7882511389076217
2609,-9.023201942443848,-9.424915313720703,0.04262249133337516
2610,6.055983066558838,9.43462085723877,0.3581106058000891
2611,-37.38222122192383,-44.86726379394531,0.16682636602037598
2612,24.82743263244629,25.699981689453125,0.033951349364770816
2613,-31.637556076049805,-26.8488712310791,0.1783570267724152
2614,32.22060012817383,25.711009979248047,0.25318298091672875
2615,-13.494634628295898,-13.696074485778809,0.01470785353073783
2616,-31.692323684692383,-31.63791275024414,0.0017198016467702129
2617,-47.465492248535156,-40.117942810058594,0.1831487091265892
2618,-5.492295265197754,7.256224155426025,1.7569081587826572
2619,50.70304489135742,48.083778381347656,0.05447297608845594
2620,-9.805065155029297,-12.164470672607422,0.19395874930186277
2621,-28.06032371520996,-30.62755012512207,0.08382082143117144
2622,-23.86713218688965,-25.233264923095703,0.054140149535530376
2623,5.377546787261963,1.7321773767471313,2.1045012245573242
2624,-13.913104057312012,-15.440437316894531,0.09891774619047548
2625,-17.930017471313477,12.11467456817627,2.4800246899255045
2626,-14.88925552368164,-13.778218269348145,0.08063722265201566
2627,-94.07034301757812,-90.49363708496094,0.03952439141394171
2628,-6.984933853149414,-12.811732292175293,0.4548017634262128
2629,91.15431213378906,96.32984161376953,0.053727166922287045
2630,-18.394479751586914,-9.23515510559082,0.9917889349201271
2631,33.11238479614258,24.18198013305664,0.3692999751859907
2632,-41.73823928833008,-40.0372314453125,0.042485651020625945
2633,-20.538785934448242,-25.707860946655273,0.2010698215200808
2634,35.202266693115234,36.92188262939453,0.046574438078904004
2635,-13.967473030090332,-9.182302474975586,0.5211297022893453
2636,51.20659255981445,54.079254150390625,0.053119475031728446
2637,-66.80562591552734,-63.44723892211914,0.05293196442370944
2638,-29.3210506439209,-26.00428581237793,0.12754685344844974
2639,5.508981227874756,8.10397720336914,0.3202126450226863
2640,-3.539738178253174,-3.169560432434082,0.11679150901527745
2641,51.46318435668945,53.82006072998047,0.043791782122202576
2642,1.7971575260162354,0.32034340500831604,4.610096845819509
2643,18.897363662719727,10.249629020690918,0.843711965044943
2644,-95.1728515625,-84.6961898803711,0.12369696555331047
2645,-9.005736351013184,-8.054075241088867,0.11815895449663778
2646,-15.37109088897705,-19.385337829589844,0.2070764500418163
2647,-12.54320240020752,-16.46049690246582,0.23798154608998962
2648,-17.098222732543945,-20.101375579833984,0.14940036493337547
2649,-40.70924377441406,-36.96311950683594,0.10134762210438757
2650,-9.847123146057129,-3.1123476028442383,2.1638892574397133
2651,28.353395462036133,37.80730438232422,0.25005509053716096
2652,4.893249988555908,6.138627529144287,0.20287556700186077
2653,5.030055999755859,8.269767761230469,0.39175365681521496
2654,-47.38820266723633,-47.65593338012695,0.005617993267597433
2655,-5.024386882781982,5.291665554046631,1.9494906341803375
2656,42.05754470825195,47.11360168457031,0.10731629074272656
2657,6.326147556304932,4.059391021728516,0.5583981741210079
2658,74.80636596679688,74.35846710205078,0.006023508582168457
2659,-22.1992244720459,-26.04374885559082,0.14761793338057078
2660,-38.51763916015625,-21.6153564453125,0.7819571589118612
2661,-36.39372634887695,-5.990237236022949,5.0755066811076
2662,1.9270082712173462,-1.0762311220169067,2.790515282262089
2663,-38.27009201049805,-37.08833312988281,0.03186335919915116
2664,-10.566337585449219,-9.360368728637695,0.12883775113707938
2665,69.13847351074219,71.53441619873047,0.03349356596875117
2666,-25.139650344848633,-8.32921314239502,2.0182503335026754
2667,42.233028411865234,41.45380783081055,0.018797322172066706
2668,6.036380290985107,2.2669684886932373,1.662754388114453
2669,-16.956993103027344,-8.209834098815918,1.0654489358649775
2670,-2.6640031337738037,-2.373150110244751,0.12255989297662088
2671,-35.86751937866211,-29.44521713256836,0.21811020163917413
2672,62.01686477661133,69.5754165649414,0.10863825416373839
2673,-25.99346351623535,-20.633838653564453,0.2597492862407856
2674,-15.96387004852295,-13.107851028442383,0.21788613662783973
2675,4.423180103302002,-1.400102972984314,4.159181994931424
2676,-22.47136688232422,-7.117313385009766,2.157282202811614
2677,0.5002939105033875,-4.662612438201904,1.1072990554403277
2678,40.98634719848633,51.66804122924805,0.20673696499094427
2679,-32.995357513427734,-32.57258224487305,0.012979482724960582
2680,37.80111312866211,40.11452102661133,0.05767008651093057
2681,-12.181055068969727,-13.87921142578125,0.12235251014745137
2682,-17.40630340576172,-26.499149322509766,0.34313727607188155
2683,-31.57383155822754,-29.742271423339844,0.061581044326372576
2684,6.889331340789795,11.421011924743652,0.3967845068207975
2685,1.4586175680160522,3.0126683712005615,0.5158386558707798
2686,41.870304107666016,42.42814254760742,0.013147840241072808
2687,-27.380929946899414,-23.67793083190918,0.1563903172653899
2688,9.679173469543457,14.545974731445312,0.33458062122030663
2689,-43.961910247802734,-25.05290412902832,0.7547630414976486
2690,11.511961936950684,12.685514450073242,0.0925112274903272
2691,-22.662609100341797,-13.18784236907959,0.7184470716359853
2692,-27.736143112182617,-28.007179260253906,0.009677381129770794
2693,63.16936111450195,68.58433532714844,0.07895351302621752
2694,5.650891304016113,4.23341703414917,0.33482982149709867
2695,4.0154266357421875,-0.1748216450214386,23.9687041055458
2696,-30.63617515563965,-34.32497787475586,0.10746700937654859
2697,14.081649780273438,21.450225830078125,0.3435197423176896
2698,-34.12240982055664,-31.047040939331055,0.09905513659852984
2699,-68.49674224853516,-58.49739456176758,0.17093663336081125
2700,-25.53844451904297,-26.48529624938965,0.03575009021726536
2701,-9.480267524719238,-9.143451690673828,0.03683683639833268
2702,74.60653686523438,70.93134307861328,0.05181339626613122
2703,-2.0697989463806152,-1.9668395519256592,0.05234763270555158
2704,45.19137191772461,45.15829086303711,0.000732557722076622
2705,-9.981635093688965,-6.9513115882873535,0.4359355017990518
2706,-53.64886474609375,-63.82890319824219,0.15948947799605603
2707,7.9710164070129395,11.728056907653809,0.32034637367669994
2708,9.031442642211914,13.021318435668945,0.3064110453306842
2709,7.983236789703369,11.429850578308105,0.3015449559022073
2710,-0.7001308798789978,-4.025449275970459,0.8260738536544571
2711,-44.41250991821289,-41.54596710205078,0.06899689707838362
2712,-21.15806770324707,-9.213469505310059,1.2964278213601188
2713,11.75717830657959,31.70451545715332,0.6291639175981515
2714,-1.6120949983596802,-0.23356719315052032,5.90206092993882
2715,-14.067376136779785,-18.571348190307617,0.24252262180289388
2716,-36.80769348144531,-47.048728942871094,0.21766869565936534
2717,-109.18035888671875,-105.18923950195312,0.03794227816136573
2718,7.456543922424316,16.4061336517334,0.5455026710917662
2719,32.389556884765625,30.157093048095703,0.07402781936274501
2720,-6.26812744140625,-2.039215087890625,2.073794166504542
2721,-26.197664260864258,-11.476455688476562,1.2827312693037423
2722,-33.7897834777832,-39.25859832763672,0.13930234605456243
2723,-47.982276916503906,-46.207332611083984,0.038412611270146266
2724,-13.583381652832031,-19.095584869384766,0.28866375417441353
2725,-7.544402599334717,-10.6156644821167,0.289314144013865
2726,-47.576194763183594,-42.59119415283203,0.11704298762940632
2727,-29.853750228881836,-20.404558181762695,0.4630922151289066
2728,29.663686752319336,29.489259719848633,0.00591493425497215
2729,32.91621017456055,30.099140167236328,0.09359303925866529
2730,-15.804547309875488,-24.568920135498047,0.3567260090100371
2731,-35.09198760986328,-31.782703399658203,0.10412217515268593
2732,-39.53261947631836,-38.921104431152344,0.01571165705864607
2733,-1.229645848274231,-2.3152315616607666,0.4688886119917185
2734,-5.926926612854004,0.5315982699394226,12.149258656408714
2735,-12.0308198928833,-19.32320213317871,0.3773899475891782
2736,-42.0703125,-34.93049240112305,0.20440078590610997
2737,-14.710728645324707,-13.270600318908691,0.10852020947116013
2738,17.95546531677246,23.191492080688477,0.22577360463478105
2739,54.0256233215332,56.357967376708984,0.041384460152472914
2740,-45.16836929321289,-41.277713775634766,0.0942555961002541
2741,-1.933841586112976,-2.047156572341919,0.05535237888488035
2742,-23.825586318969727,-15.2379150390625,0.563572592306275
2743,42.385772705078125,63.91090393066406,0.3367990421311865
2744,-13.87056827545166,-14.973451614379883,0.07365591897789679
2745,19.192028045654297,24.12022590637207,0.20431806401182356
2746,3.9150302410125732,5.7711639404296875,0.3216220711413229
